date,time,flow
2019-12-24,5,5
2019-12-24,6,20
2019-12-24,7,46
2019-12-24,8,94
2019-12-24,9,78
2019-12-24,10,73
2019-12-24,11,101
2019-12-24,12,145
2019-12-24,13,216
2019-12-24,14,175
2019-12-24,15,194
2019-12-24,16,185
2019-12-24,17,117
2019-12-24,18,80
2019-12-24,19,61
2019-12-24,20,49
2019-12-24,21,65
2019-12-24,22,53
2019-12-24,23,17
2019-12-25,0,17
2019-12-25,1,12
2019-12-25,2,9
2019-12-25,3,8
2019-12-25,4,6
2019-12-25,5,1
2019-12-25,6,5
2019-12-25,7,48
2019-12-25,8,119
2019-12-25,9,114
2019-12-25,10,97
2019-12-25,11,93
2019-12-25,12,40
2019-12-25,13,26
2019-12-25,14,95
2019-12-25,15,52
2019-12-25,16,134
2019-12-25,17,160
2019-12-25,18,238
2019-12-25,19,61
2019-12-25,20,16
2019-12-25,21,18
2019-12-25,22,16
2019-12-25,23,18
2019-12-26,0,2
2019-12-26,1,9
2019-12-26,2,7
2019-12-26,3,12
2019-12-26,4,2
2019-12-26,5,3
2019-12-26,6,10
2019-12-26,7,14
2019-12-26,8,23
2019-12-26,9,28
2019-12-26,10,32
2019-12-26,11,47
2019-12-26,12,54
2019-12-26,13,47
2019-12-26,14,63
2019-12-26,15,75
2019-12-26,16,48
2019-12-26,17,72
2019-12-26,18,59
2019-12-26,19,36
2019-12-26,20,35
2019-12-26,21,31
2019-12-26,22,30
2019-12-26,23,30
2019-12-27,0,33
2019-12-27,1,26
2019-12-27,2,25
2019-12-27,3,22
2019-12-27,4,20
2019-12-27,5,15
2019-12-27,6,20
2019-12-27,7,39
2019-12-27,8,65
2019-12-27,9,67
2019-12-27,10,76
2019-12-27,11,90
