date,time,flow
2019-12-23,15,143
2019-12-23,16,149
2019-12-23,17,152
2019-12-23,18,122
2019-12-23,19,113
2019-12-23,20,72
2019-12-23,21,77
2019-12-23,22,68
2019-12-23,23,58
2019-12-24,0,36
2019-12-24,1,17
2019-12-24,2,14
2019-12-24,3,14
2019-12-24,4,9
2019-12-24,5,18
2019-12-24,6,19
2019-12-24,7,60
2019-12-24,8,70
2019-12-24,9,90
2019-12-24,10,101
2019-12-24,11,116
2019-12-24,12,127
2019-12-24,13,135
2019-12-24,14,141
2019-12-24,15,134
2019-12-24,16,141
2019-12-24,17,112
2019-12-24,18,84
2019-12-24,19,81
2019-12-24,20,64
2019-12-24,21,58
2019-12-24,22,37
2019-12-24,23,35
2019-12-25,0,26
2019-12-25,1,25
2019-12-25,2,4
2019-12-25,3,6
2019-12-25,4,2
2019-12-25,5,5
2019-12-25,6,8
2019-12-25,7,13
2019-12-25,8,12
2019-12-25,9,19
2019-12-25,10,27
2019-12-25,11,51
2019-12-25,12,69
2019-12-25,13,65
2019-12-25,14,74
2019-12-25,15,64
2019-12-25,16,44
2019-12-25,17,30
2019-12-25,18,38
2019-12-25,19,35
2019-12-25,20,48
2019-12-25,21,48
2019-12-25,22,41
2019-12-25,23,36
2019-12-26,0,21
2019-12-26,1,14
2019-12-26,2,8
2019-12-26,3,5
2019-12-26,4,4
2019-12-26,5,5
2019-12-26,6,6
2019-12-26,7,20
2019-12-26,8,25
2019-12-26,9,22
2019-12-26,10,35
2019-12-26,11,58
2019-12-26,12,88
2019-12-26,13,92
2019-12-26,14,84
2019-12-26,15,88
2019-12-26,16,74
2019-12-26,17,56
2019-12-26,18,78
2019-12-26,19,59
2019-12-26,20,66
2019-12-26,21,65
2019-12-26,22,42
2019-12-26,23,38
2019-12-27,0,31
2019-12-27,1,21
2019-12-27,2,18
2019-12-27,3,10
2019-12-27,4,9
2019-12-27,5,12
2019-12-27,6,10
2019-12-27,7,40
2019-12-27,8,53
2019-12-27,9,54
2019-12-27,10,82
2019-12-27,11,89
