date,time,flow
2019-12-16,8,133
2019-12-16,9,127
2019-12-16,10,95
2019-12-16,11,97
2019-12-16,12,74
2019-12-16,13,108
2019-12-16,14,82
2019-12-16,15,81
2019-12-16,16,90
2019-12-16,17,79
2019-12-16,18,71
2019-12-16,19,55
2019-12-16,20,32
2019-12-16,21,28
2019-12-16,22,17
2019-12-16,23,14
2019-12-17,0,8
2019-12-17,1,5
2019-12-17,2,3
2019-12-17,3,1
2019-12-17,4,4
2019-12-17,5,6
2019-12-17,6,31
2019-12-17,7,86
2019-12-17,8,136
2019-12-17,9,109
2019-12-17,10,80
2019-12-17,11,100
2019-12-17,12,90
2019-12-17,13,80
2019-12-17,14,91
2019-12-17,15,91
2019-12-17,16,92
2019-12-17,17,69
2019-12-17,18,83
2019-12-17,19,66
2019-12-17,20,43
2019-12-17,21,28
2019-12-17,22,19
2019-12-17,23,13
2019-12-18,0,16
2019-12-18,1,3
2019-12-18,2,2
2019-12-18,3,2
2019-12-18,4,4
2019-12-18,5,10
2019-12-18,6,37
2019-12-18,7,87
2019-12-18,8,143
2019-12-18,9,116
2019-12-18,10,93
2019-12-18,11,102
2019-12-18,12,89
2019-12-18,13,90
2019-12-18,14,90
2019-12-18,15,85
2019-12-18,16,98
2019-12-18,17,106
2019-12-18,18,75
2019-12-18,19,67
2019-12-18,20,38
2019-12-18,21,33
2019-12-18,22,22
2019-12-18,23,21
2019-12-19,0,10
2019-12-19,1,8
2019-12-19,2,3
2019-12-19,3,3
2019-12-19,4,6
2019-12-19,5,5
2019-12-19,6,33
2019-12-19,7,90
2019-12-19,8,116
2019-12-19,9,117
2019-12-19,10,96
2019-12-19,11,86
2019-12-19,12,106
2019-12-19,13,93
2019-12-19,14,105
2019-12-19,15,80
2019-12-19,16,110
2019-12-19,17,100
2019-12-19,18,78
2019-12-19,19,63
2019-12-19,20,44
2019-12-19,21,42
2019-12-19,22,31
2019-12-19,23,16
2019-12-20,0,14
2019-12-20,1,10
2019-12-20,2,7
2019-12-20,3,7
2019-12-20,4,7
2019-12-20,5,9
2019-12-20,6,33
2019-12-20,7,85
2019-12-20,8,120
2019-12-20,9,106
2019-12-20,10,89
2019-12-20,11,100
2019-12-20,12,99
2019-12-20,13,146
2019-12-20,14,102
2019-12-20,15,101
2019-12-20,16,96
2019-12-20,17,78
2019-12-20,18,77
2019-12-20,19,72
2019-12-20,20,49
2019-12-20,21,27
2019-12-20,22,38
2019-12-20,23,23
2019-12-21,0,18
2019-12-21,1,18
2019-12-21,2,16
2019-12-21,3,10
2019-12-21,4,7
2019-12-21,5,6
2019-12-21,6,14
2019-12-21,7,18
2019-12-21,8,47
2019-12-21,9,60
2019-12-21,10,75
2019-12-21,11,100
2019-12-21,12,114
2019-12-21,13,114
2019-12-21,14,225
2019-12-21,15,87
2019-12-21,16,67
2019-12-21,17,51
2019-12-21,18,67
2019-12-21,19,54
2019-12-21,20,33
2019-12-21,21,32
2019-12-21,22,32
2019-12-21,23,23
2019-12-22,0,27
2019-12-22,1,15
2019-12-22,2,14
2019-12-22,3,6
2019-12-22,4,7
2019-12-22,5,9
2019-12-22,6,9
2019-12-22,7,8
2019-12-22,8,14
2019-12-22,9,43
2019-12-22,10,50
2019-12-22,11,63
2019-12-22,12,81
2019-12-22,13,92
2019-12-22,14,79
2019-12-22,15,86
2019-12-22,16,78
2019-12-22,17,72
2019-12-22,18,52
2019-12-22,19,56
2019-12-22,20,35
2019-12-22,21,27
2019-12-22,22,23
2019-12-22,23,25
2019-12-23,0,12
2019-12-23,1,5
2019-12-23,2,3
2019-12-23,3,5
2019-12-23,4,7
2019-12-23,5,10
2019-12-23,6,25
2019-12-23,7,67
2019-12-23,8,83
2019-12-23,9,72
2019-12-23,10,100
2019-12-23,11,99
2019-12-23,12,105
2019-12-23,13,102
2019-12-23,14,85
2019-12-23,15,101
2019-12-23,16,87
2019-12-23,17,90
2019-12-23,18,75
2019-12-23,19,64
2019-12-23,20,45
2019-12-23,21,31
2019-12-23,22,26
2019-12-23,23,16
2019-12-24,0,24
2019-12-24,1,20
2019-12-24,2,7
2019-12-24,3,6
2019-12-24,4,6
2019-12-24,5,7
2019-12-24,6,19
2019-12-24,7,58
2019-12-24,8,80
2019-12-24,9,104
2019-12-24,10,83
2019-12-24,11,80
2019-12-24,12,102
2019-12-24,13,116
2019-12-24,14,112
2019-12-24,15,83
2019-12-24,16,70
2019-12-24,17,66
2019-12-24,18,58
2019-12-24,19,65
2019-12-24,20,36
2019-12-24,21,28
2019-12-24,22,25
2019-12-24,23,10
2019-12-25,0,7
2019-12-25,1,2
2019-12-25,2,2
2019-12-25,3,2
2019-12-25,4,0
2019-12-25,5,1
2019-12-25,6,6
2019-12-25,7,83
2019-12-25,8,185
2019-12-25,9,168
2019-12-25,10,34
2019-12-25,11,15
2019-12-25,12,31
2019-12-25,13,29
2019-12-25,14,36
2019-12-25,15,33
2019-12-25,16,25
2019-12-25,17,19
2019-12-25,18,21
2019-12-25,19,21
2019-12-25,20,27
2019-12-25,21,19
2019-12-25,22,21
2019-12-25,23,8
2019-12-26,0,14
2019-12-26,1,9
2019-12-26,2,4
2019-12-26,3,2
2019-12-26,4,2
2019-12-26,5,4
2019-12-26,6,4
2019-12-26,7,12
2019-12-26,8,10
2019-12-26,9,14
2019-12-26,10,26
2019-12-26,11,36
2019-12-26,12,58
2019-12-26,13,64
2019-12-26,14,49
2019-12-26,15,35
2019-12-26,16,32
2019-12-26,17,36
2019-12-26,18,46
2019-12-26,19,34
2019-12-26,20,23
2019-12-26,21,31
2019-12-26,22,17
2019-12-26,23,11
2019-12-27,0,15
2019-12-27,1,4
2019-12-27,2,4
2019-12-27,3,4
2019-12-27,4,6
2019-12-27,5,10
2019-12-27,6,18
2019-12-27,7,34
2019-12-27,8,88
2019-12-27,9,54
2019-12-27,10,49
2019-12-27,11,53
