date,time,flow
2019-12-24,0,27
2019-12-24,1,12
2019-12-24,2,10
2019-12-24,3,8
2019-12-24,4,6
2019-12-24,5,5
2019-12-24,6,16
2019-12-24,7,50
2019-12-24,8,60
2019-12-24,9,66
2019-12-24,10,83
2019-12-24,11,66
2019-12-24,12,101
2019-12-24,13,104
2019-12-24,14,96
2019-12-24,15,99
2019-12-24,16,102
2019-12-24,17,79
2019-12-24,18,83
2019-12-24,19,74
2019-12-24,20,47
2019-12-24,21,46
2019-12-24,22,35
2019-12-24,23,26
2019-12-25,0,22
2019-12-25,1,7
2019-12-25,2,5
2019-12-25,3,3
2019-12-25,4,3
2019-12-25,5,4
2019-12-25,6,4
2019-12-25,7,13
2019-12-25,8,52
2019-12-25,9,72
2019-12-25,10,47
2019-12-25,11,41
2019-12-25,12,54
2019-12-25,13,63
2019-12-25,14,60
2019-12-25,15,42
2019-12-25,16,37
2019-12-25,17,34
2019-12-25,18,42
2019-12-25,19,48
2019-12-25,20,42
2019-12-25,21,38
2019-12-25,22,38
2019-12-25,23,38
2019-12-26,0,29
2019-12-26,1,14
2019-12-26,2,5
2019-12-26,3,7
2019-12-26,4,6
2019-12-26,5,4
2019-12-26,6,10
2019-12-26,7,28
2019-12-26,8,58
2019-12-26,9,72
2019-12-26,10,25
2019-12-26,11,40
2019-12-26,12,49
2019-12-26,13,61
2019-12-26,14,75
2019-12-26,15,69
2019-12-26,16,61
2019-12-26,17,65
2019-12-26,18,69
2019-12-26,19,56
2019-12-26,20,48
2019-12-26,21,40
2019-12-26,22,33
2019-12-26,23,26
2019-12-27,0,19
2019-12-27,1,9
2019-12-27,2,5
2019-12-27,3,5
2019-12-27,4,2
2019-12-27,5,4
2019-12-27,6,8
2019-12-27,7,32
2019-12-27,8,50
2019-12-27,9,55
2019-12-27,10,53
2019-12-27,11,70
