date,time,flow
2023-03-16,6,31
2023-03-16,7,73
2023-03-16,8,168
2023-03-16,9,164
2023-03-16,10,120
2023-03-16,11,114
2023-03-16,12,130
2023-03-16,13,135
2023-03-16,14,101
2023-03-16,15,124
2023-03-16,16,103
2023-03-16,17,112
2023-03-16,18,129
2023-03-16,19,113
2023-03-16,20,84
2023-03-16,21,43
2023-03-16,22,40
2023-03-16,23,31
2023-03-17,0,12
2023-03-17,1,10
2023-03-17,2,2
2023-03-17,3,5
2023-03-17,4,4
2023-03-17,5,8
2023-03-17,6,23
2023-03-17,7,65
2023-03-17,8,121
2023-03-17,9,189
2023-03-17,10,110
2023-03-17,11,127
2023-03-17,12,140
